773.9735639942396,-0.0,0.0,-0.009213155909746723,0.0
773.9935639942396,-0.0,0.0,-0.009213155909746723,0.0
774.0135639942396,0.0,0.0,-0.009213155909746723,0.0
774.0335639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.0535639942395,-0.0,0.0,-0.009213155909746723,0.0
774.0735639942396,0.0,-0.0,-0.009213155909746723,0.0
774.0935639942396,0.0,-0.0,-0.009213155909746723,0.0
774.1135639942396,0.0,0.0,-0.009213155909746723,0.0
774.1335639942396,0.0,0.0,-0.009213155909746723,0.0
774.1535639942396,0.0,-0.0,-0.009213155909746723,0.0
774.1735639942395,0.0,-0.0,-0.009213155909746723,0.0
774.1935639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.2135639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.2335639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.2535639942396,-0.0,0.0,-0.009213155909746723,0.0
774.2735639942396,-0.0,0.0,-0.009213155909746723,0.0
774.2935639942395,0.0,0.0,-0.009213155909746723,0.0
774.3135639942396,0.0,0.0,-0.009213155909746723,0.0
774.3335639942396,0.0,-0.0,-0.009213155909746723,0.0
774.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
774.3735639942396,0.0,-0.0,-0.009213155909746723,0.0
774.3935639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.4135639942396,0.0,0.0,-0.009213155909746723,0.0
774.4335639942396,-0.0,0.0,-0.009213155909746723,0.0
774.4535639942396,-0.0,0.0,-0.009213155909746723,0.0
774.4735639942396,0.0,0.0,-0.009213155909746723,0.0
774.4935639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.5135639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
774.5535639942395,-0.0,0.0,-0.009213155909746723,0.0
774.5735639942396,0.0,0.0,-0.009213155909746723,0.0
774.5935639942396,0.0,0.0,-0.009213155909746723,0.0
774.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
774.6335639942396,0.0,-0.0,-0.009213155909746723,0.0
774.6535639942396,0.0,-0.0,-0.009213155909746723,0.0
774.6735639942395,-0.0,-0.0,-0.009213155909746723,0.0
774.6935639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.7135639942396,-0.0,0.0,-0.009213155909746723,0.0
774.7335639942396,-0.0,0.0,-0.009213155909746723,0.0
774.7535639942396,0.0,0.0,-0.009213155909746723,0.0
774.7735639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.7935639942395,-0.0,0.0,-0.009213155909746723,0.0
774.8135639942396,0.0,-0.0,-0.009213155909746723,0.0
774.8335639942396,0.0,-0.0,-0.009213155909746723,0.0
774.8535639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.8735639942396,0.0,0.0,-0.009213155909746723,0.0
774.8935639942396,0.0,-0.0,-0.009213155909746723,0.0
774.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
774.9335639942396,-0.0,0.0,-0.009213155909746723,0.0
774.9535639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.9735639942396,-0.0,-0.0,-0.009213155909746723,0.0
774.9935639942396,-0.0,0.0,-0.009213155909746723,0.0
775.0135639942396,-0.0,0.0,-0.009213155909746723,0.0
775.0335639942396,0.0,0.0,-0.009213155909746723,0.0
775.0535639942395,0.0,0.0,-0.009213155909746723,0.0
775.0735639942396,0.0,0.0,-0.009213155909746723,0.0
775.0935639942396,0.0,-0.0,-0.009213155909746723,0.0
775.1135639942396,0.0,-0.0,-0.009213155909746723,0.0
775.1335639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.1535639942396,0.0,0.0,-0.009213155909746723,0.0
775.1735639942395,0.0,-0.0,-0.009213155909746723,0.0
775.1935639942396,-0.0,0.0,-0.009213155909746723,0.0
775.2135639942396,-0.0,0.0,-0.009213155909746723,0.0
775.2335639942396,0.0,0.0,-0.009213155909746723,0.0
775.2535639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.2735639942396,-0.0,0.0,-0.009213155909746723,0.0
775.2935639942395,-0.0,0.0,-0.009213155909746723,0.0
775.3135639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.3335639942396,0.0,0.0,-0.009213155909746723,0.0
775.3535639942396,0.0,0.0,-0.009213155909746723,0.0
775.3735639942396,0.0,-0.0,-0.009213155909746723,0.0
775.3935639942396,0.0,-0.0,-0.009213155909746723,0.0
775.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.4335639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.4535639942396,-0.0,0.0,-0.009213155909746723,0.0
775.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
775.4935639942396,-0.0,0.0,-0.009213155909746723,0.0
775.5135639942396,0.0,0.0,-0.009213155909746723,0.0
775.5335639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.5535639942395,-0.0,0.0,-0.009213155909746723,0.0
775.5735639942396,0.0,-0.0,-0.009213155909746723,0.0
775.5935639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.6135639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.6335639942396,0.0,-0.0,-0.009213155909746723,0.0
775.6535639942396,0.0,-0.0,-0.009213155909746723,0.0
775.6735639942395,0.0,-0.0,-0.009213155909746723,0.0
775.6935639942396,0.0,0.0,-0.009213155909746723,0.0
775.7135639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.7335639942396,-0.0,0.0,-0.009213155909746723,0.0
775.7535639942396,-0.0,0.0,-0.009213155909746723,0.0
775.7735639942396,-0.0,0.0,-0.009213155909746723,0.0
775.7935639942395,0.0,0.0,-0.009213155909746723,0.0
775.8135639942396,0.0,0.0,-0.009213155909746723,0.0
775.8335639942396,0.0,-0.0,-0.009213155909746723,0.0
775.8535639942396,0.0,-0.0,-0.009213155909746723,0.0
775.8735639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.8935639942396,-0.0,-0.0,-0.009213155909746723,0.0
775.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
775.9335639942396,-0.0,0.0,-0.009213155909746723,0.0
775.9535639942396,-0.0,0.0,-0.009213155909746723,0.0
775.9735639942396,0.0,0.0,-0.009213155909746723,0.0
775.9935639942396,0.0,0.0,-0.009213155909746723,0.0
776.0135639942396,-0.0,0.0,-0.009213155909746723,0.0
776.0335639942396,-0.0,0.0,-0.009213155909746723,0.0
776.0535639942395,0.0,0.0,-0.009213155909746723,0.0
776.0735639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.0935639942396,0.0,0.0,-0.009213155909746723,0.0
776.1135639942396,0.0,-0.0,-0.009213155909746723,0.0
776.1335639942396,0.0,-0.0,-0.009213155909746723,0.0
776.1535639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.1735639942395,-0.0,-0.0,-0.009213155909746723,0.0
776.1935639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.2135639942396,-0.0,0.0,-0.009213155909746723,0.0
776.2335639942396,-0.0,0.0,-0.009213155909746723,0.0
776.2535639942396,0.0,0.0,-0.009213155909746723,0.0
776.2735639942396,0.0,0.0,-0.009213155909746723,0.0
776.2935639942395,-0.0,0.0,-0.009213155909746723,0.0
776.3135639942396,0.0,-0.0,-0.009213155909746723,0.0
776.3335639942396,0.0,-0.0,-0.009213155909746723,0.0
776.3535639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.3735639942396,0.0,0.0,-0.009213155909746723,0.0
776.3935639942396,0.0,-0.0,-0.009213155909746723,0.0
776.4135639942396,0.0,-0.0,-0.009213155909746723,0.0
776.4335639942396,0.0,0.0,-0.009213155909746723,0.0
776.4535639942396,0.0,0.0,-0.009213155909746723,0.0
776.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
776.4935639942396,-0.0,0.0,-0.009213155909746723,0.0
776.5135639942396,-0.0,0.0,-0.009213155909746723,0.0
776.5335639942396,0.0,0.0,-0.009213155909746723,0.0
776.5535639942395,0.0,0.0,-0.009213155909746723,0.0
776.5735639942396,0.0,-0.0,-0.009213155909746723,0.0
776.5935639942396,0.0,-0.0,-0.009213155909746723,0.0
776.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
776.6335639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.6535639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.6735639942395,0.0,-0.0,-0.009213155909746723,0.0
776.6935639942396,-0.0,0.0,-0.009213155909746723,0.0
776.7135639942396,0.0,0.0,-0.009213155909746723,0.0
776.7335639942396,0.0,0.0,-0.009213155909746723,0.0
776.7535639942396,-0.0,0.0,-0.009213155909746723,0.0
776.7735639942396,-0.0,0.0,-0.009213155909746723,0.0
776.7935639942395,-0.0,0.0,-0.009213155909746723,0.0
776.8135639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.8335639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.8535639942396,0.0,-0.0,-0.009213155909746723,0.0
776.8735639942396,0.0,-0.0,-0.009213155909746723,0.0
776.8935639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.9335639942396,-0.0,-0.0,-0.009213155909746723,0.0
776.9535639942396,-0.0,0.0,-0.009213155909746723,0.0
776.9735639942396,-0.0,0.0,-0.009213155909746723,0.0
776.9935639942396,0.0,0.0,-0.009213155909746723,0.0
777.0135639942396,0.0,0.0,-0.009213155909746723,0.0
777.0335639942396,0.0,0.0,-0.009213155909746723,0.0
777.0535639942395,-0.0,0.0,-0.009213155909746723,0.0
777.0735639942396,0.0,-0.0,-0.009213155909746723,0.0
777.0935639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.1135639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.1335639942396,0.0,-0.0,-0.009213155909746723,0.0
777.1535639942396,0.0,-0.0,-0.009213155909746723,0.0
777.1735639942395,-0.0,-0.0,-0.009213155909746723,0.0
777.1935639942396,0.0,0.0,-0.009213155909746723,0.0
777.2135639942396,0.0,0.0,-0.009213155909746723,0.0
777.2335639942396,-0.0,0.0,-0.009213155909746723,0.0
777.2535639942396,-0.0,0.0,-0.009213155909746723,0.0
777.2735639942396,0.0,0.0,-0.009213155909746723,0.0
777.2935639942395,0.0,0.0,-0.009213155909746723,0.0
777.3135639942396,0.0,-0.0,-0.009213155909746723,0.0
777.3335639942396,0.0,-0.0,-0.009213155909746723,0.0
777.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
777.3735639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.3935639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.4135639942396,-0.0,0.0,-0.009213155909746723,0.0
777.4335639942396,-0.0,0.0,-0.009213155909746723,0.0
777.4535639942396,-0.0,0.0,-0.009213155909746723,0.0
777.4735639942396,0.0,0.0,-0.009213155909746723,0.0
777.4935639942396,0.0,0.0,-0.009213155909746723,0.0
777.5135639942396,-0.0,0.0,-0.009213155909746723,0.0
777.5335639942396,-0.0,0.0,-0.009213155909746723,0.0
777.5535639942395,0.0,0.0,-0.009213155909746723,0.0
777.5735639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.5935639942396,0.0,-0.0,-0.009213155909746723,0.0
777.6135639942396,0.0,-0.0,-0.009213155909746723,0.0
777.6335639942396,0.0,-0.0,-0.009213155909746723,0.0
777.6535639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.6735639942395,-0.0,-0.0,-0.009213155909746723,0.0
777.6935639942396,-0.0,0.0,-0.009213155909746723,0.0
777.7135639942396,-0.0,0.0,-0.009213155909746723,0.0
777.7335639942396,0.0,0.0,-0.009213155909746723,0.0
777.7535639942396,0.0,0.0,-0.009213155909746723,0.0
777.7735639942396,0.0,0.0,-0.009213155909746723,0.0
777.7935639942395,0.0,-0.0,-0.009213155909746723,0.0
777.8135639942396,0.0,-0.0,-0.009213155909746723,0.0
777.8335639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.8535639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.8735639942396,-0.0,-0.0,-0.009213155909746723,0.0
777.8935639942396,0.0,-0.0,-0.009213155909746723,0.0
777.9135639942396,0.0,-0.0,-0.009213155909746723,0.0
777.9335639942396,0.0,0.0,-0.009213155909746723,0.0
777.9535639942396,0.0,0.0,-0.009213155909746723,0.0
777.9735639942396,-0.0,0.0,-0.009213155909746723,0.0
777.9935639942396,-0.0,0.0,-0.009213155909746723,0.0
778.0135639942396,0.0,0.0,-0.009213155909746723,0.0
778.0335639942396,0.0,0.0,-0.009213155909746723,0.0
778.0535639942395,0.0,0.0,-0.009213155909746723,0.0
778.0735639942396,0.0,-0.0,-0.009213155909746723,0.0
778.0935639942396,0.0,-0.0,-0.009213155909746723,0.0
778.1135639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.1335639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.1535639942396,-0.0,0.0,-0.009213155909746723,0.0
778.1735639942395,-0.0,0.0,-0.009213155909746723,0.0
778.1935639942396,-0.0,0.0,-0.009213155909746723,0.0
778.2135639942396,0.0,0.0,-0.009213155909746723,0.0
778.2335639942396,0.0,0.0,-0.009213155909746723,0.0
778.2535639942396,0.0,-0.0,-0.009213155909746723,0.0
778.2735639942396,-0.0,0.0,-0.009213155909746723,0.0
778.2935639942395,0.0,0.0,-0.009213155909746723,0.0
778.3135639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.3335639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.3535639942396,0.0,-0.0,-0.009213155909746723,0.0
778.3735639942396,0.0,-0.0,-0.009213155909746723,0.0
778.3935639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.4335639942396,0.0,0.0,-0.009213155909746723,0.0
778.4535639942396,-0.0,0.0,-0.009213155909746723,0.0
778.4735639942396,-0.0,0.0,-0.009213155909746723,0.0
778.4935639942396,0.0,0.0,-0.009213155909746723,0.0
778.5135639942396,0.0,0.0,-0.009213155909746723,0.0
778.5335639942396,0.0,-0.0,-0.009213155909746723,0.0
778.5535639942395,-0.0,0.0,-0.009213155909746723,0.0
778.5735639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.5935639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.6135639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.6335639942396,-0.0,0.0,-0.009213155909746723,0.0
778.6535639942396,0.0,-0.0,-0.009213155909746723,0.0
778.6735639942395,-0.0,-0.0,-0.009213155909746723,0.0
778.6935639942396,0.0,0.0,-0.009213155909746723,0.0
778.7135639942396,0.0,0.0,-0.009213155909746723,0.0
778.7335639942396,-0.0,0.0,-0.009213155909746723,0.0
778.7535639942396,-0.0,0.0,-0.009213155909746723,0.0
778.7735639942396,0.0,0.0,-0.009213155909746723,0.0
778.7935639942395,0.0,0.0,-0.009213155909746723,0.0
778.8135639942396,-0.0,0.0,-0.009213155909746723,0.0
778.8335639942396,0.0,-0.0,-0.009213155909746723,0.0
778.8535639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.8735639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.8935639942396,-0.0,-0.0,-0.009213155909746723,0.0
778.9135639942396,-0.0,0.0,-0.009213155909746723,0.0
778.9335639942396,-0.0,0.0,-0.009213155909746723,0.0
778.9535639942396,0.0,0.0,-0.009213155909746723,0.0
778.9735639942396,0.0,0.0,-0.009213155909746723,0.0
778.9935639942396,0.0,-0.0,-0.009213155909746723,0.0
779.0135639942396,0.0,-0.0,-0.009213155909746723,0.0
779.0335639942396,-0.0,0.0,-0.009213155909746723,0.0
779.0535639942395,0.0,0.0,-0.009213155909746723,0.0
779.0735639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.0935639942396,-0.0,0.0,-0.009213155909746723,0.0
779.1135639942396,0.0,-0.0,-0.009213155909746723,0.0
779.1335639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.1535639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.1735639942395,-0.0,-0.0,-0.009213155909746723,0.0
779.1935639942396,-0.0,0.0,-0.009213155909746723,0.0
779.2135639942396,-0.0,0.0,-0.009213155909746723,0.0
779.2335639942396,0.0,0.0,-0.009213155909746723,0.0
779.2535639942396,0.0,0.0,-0.009213155909746723,0.0
779.2735639942396,0.0,-0.0,-0.009213155909746723,0.0
779.2935639942395,0.0,-0.0,-0.009213155909746723,0.0
779.3135639942396,0.0,-0.0,-0.009213155909746723,0.0
779.3335639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.3535639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.3735639942396,-0.0,0.0,-0.009213155909746723,0.0
779.3935639942396,-0.0,0.0,-0.009213155909746723,0.0
779.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.4335639942396,0.0,0.0,-0.009213155909746723,0.0
779.4535639942396,0.0,0.0,-0.009213155909746723,0.0
779.4735639942396,0.0,-0.0,-0.009213155909746723,0.0
779.4935639942396,-0.0,0.0,-0.009213155909746723,0.0
779.5135639942396,0.0,0.0,-0.009213155909746723,0.0
779.5335639942396,0.0,0.0,-0.009213155909746723,0.0
779.5535639942395,0.0,-0.0,-0.009213155909746723,0.0
779.5735639942396,0.0,-0.0,-0.009213155909746723,0.0
779.5935639942396,0.0,-0.0,-0.009213155909746723,0.0
779.6135639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.6335639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.6535639942396,-0.0,0.0,-0.009213155909746723,0.0
779.6735639942395,-0.0,0.0,-0.009213155909746723,0.0
779.6935639942396,0.0,0.0,-0.009213155909746723,0.0
779.7135639942396,0.0,0.0,-0.009213155909746723,0.0
779.7335639942396,0.0,0.0,-0.009213155909746723,0.0
779.7535639942396,0.0,-0.0,-0.009213155909746723,0.0
779.7735639942396,-0.0,0.0,-0.009213155909746723,0.0
779.7935639942395,0.0,0.0,-0.009213155909746723,0.0
779.8135639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.8335639942396,-0.0,0.0,-0.009213155909746723,0.0
779.8535639942396,-0.0,0.0,-0.009213155909746723,0.0
779.8735639942396,0.0,-0.0,-0.009213155909746723,0.0
779.8935639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
779.9335639942396,0.0,-0.0,-0.009213155909746723,0.0
779.9535639942396,-0.0,0.0,-0.009213155909746723,0.0
779.9735639942396,0.0,0.0,-0.009213155909746723,0.0
779.9935639942396,0.0,0.0,-0.009213155909746723,0.0
780.0135639942396,0.0,0.0,-0.009213155909746723,0.0
780.0335639942396,0.0,-0.0,-0.009213155909746723,0.0
780.0535639942395,0.0,-0.0,-0.009213155909746723,0.0
780.0735639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.0935639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.1135639942396,-0.0,0.0,-0.009213155909746723,0.0
780.1335639942396,-0.0,0.0,-0.009213155909746723,0.0
780.1535639942396,0.0,-0.0,-0.009213155909746723,0.0
780.1735639942395,-0.0,-0.0,-0.009213155909746723,0.0
780.1935639942396,0.0,0.0,-0.009213155909746723,0.0
780.2135639942396,0.0,-0.0,-0.009213155909746723,0.0
780.2335639942396,0.0,-0.0,-0.009213155909746723,0.0
780.2535639942396,0.0,0.0,-0.009213155909746723,0.0
780.2735639942396,0.0,0.0,-0.009213155909746723,0.0
780.2935639942395,0.0,0.0,-0.009213155909746723,0.0
780.3135639942396,-0.0,0.0,-0.009213155909746723,0.0
780.3335639942396,0.0,-0.0,-0.009213155909746723,0.0
780.3535639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.3735639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.3935639942396,-0.0,0.0,-0.009213155909746723,0.0
780.4135639942396,-0.0,0.0,-0.009213155909746723,0.0
780.4335639942396,-0.0,0.0,-0.009213155909746723,0.0
780.4535639942396,0.0,0.0,-0.009213155909746723,0.0
780.4735639942396,0.0,0.0,-0.009213155909746723,0.0
780.4935639942396,0.0,-0.0,-0.009213155909746723,0.0
780.5135639942396,0.0,-0.0,-0.009213155909746723,0.0
780.5335639942396,0.0,0.0,-0.009213155909746723,0.0
780.5535639942395,0.0,0.0,-0.009213155909746723,0.0
780.5735639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.5935639942396,-0.0,0.0,-0.009213155909746723,0.0
780.6135639942396,-0.0,0.0,-0.009213155909746723,0.0
780.6335639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.6535639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.6735639942395,-0.0,0.0,-0.009213155909746723,0.0
780.6935639942396,0.0,-0.0,-0.009213155909746723,0.0
780.7135639942396,-0.0,0.0,-0.009213155909746723,0.0
780.7335639942396,0.0,0.0,-0.009213155909746723,0.0
780.7535639942396,0.0,0.0,-0.009213155909746723,0.0
780.7735639942396,0.0,-0.0,-0.009213155909746723,0.0
780.7935639942395,0.0,-0.0,-0.009213155909746723,0.0
780.8135639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.8335639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.8535639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.8735639942396,-0.0,0.0,-0.009213155909746723,0.0
780.8935639942396,-0.0,0.0,-0.009213155909746723,0.0
780.9135639942396,-0.0,-0.0,-0.009213155909746723,0.0
780.9335639942396,0.0,0.0,-0.009213155909746723,0.0
780.9535639942396,0.0,-0.0,-0.009213155909746723,0.0
780.9735639942396,0.0,-0.0,-0.009213155909746723,0.0
780.9935639942396,0.0,-0.0,-0.009213155909746723,0.0
781.0135639942396,0.0,0.0,-0.009213155909746723,0.0
781.0335639942396,0.0,0.0,-0.009213155909746723,0.0
781.0535639942395,0.0,-0.0,-0.009213155909746723,0.0
781.0735639942396,-0.0,0.0,-0.009213155909746723,0.0
781.0935639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.1135639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.1335639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.1535639942396,-0.0,0.0,-0.009213155909746723,0.0
781.1735639942395,-0.0,0.0,-0.009213155909746723,0.0
781.1935639942396,0.0,0.0,-0.009213155909746723,0.0
781.2135639942396,0.0,0.0,-0.009213155909746723,0.0
781.2335639942396,0.0,-0.0,-0.009213155909746723,0.0
781.2535639942396,0.0,-0.0,-0.009213155909746723,0.0
781.2735639942396,0.0,-0.0,-0.009213155909746723,0.0
781.2935639942395,0.0,0.0,-0.009213155909746723,0.0
781.3135639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.3335639942396,-0.0,0.0,-0.009213155909746723,0.0
781.3535639942396,-0.0,0.0,-0.009213155909746723,0.0
781.3735639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.3935639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.4135639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.4335639942396,0.0,-0.0,-0.009213155909746723,0.0
781.4535639942396,0.0,-0.0,-0.009213155909746723,0.0
781.4735639942396,0.0,0.0,-0.009213155909746723,0.0
781.4935639942396,0.0,0.0,-0.009213155909746723,0.0
781.5135639942396,0.0,-0.0,-0.009213155909746723,0.0
781.5335639942396,0.0,-0.0,-0.009213155909746723,0.0
781.5535639942395,0.0,-0.0,-0.009213155909746723,0.0
781.5735639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.5935639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.6135639942396,-0.0,0.0,-0.009213155909746723,0.0
781.6335639942396,-0.0,0.0,-0.009213155909746723,0.0
781.6535639942396,0.0,0.0,-0.009213155909746723,0.0
781.6735639942395,-0.0,-0.0,-0.009213155909746723,0.0
781.6935639942396,0.0,0.0,-0.009213155909746723,0.0
781.7135639942396,0.0,-0.0,-0.009213155909746723,0.0
781.7335639942396,0.0,-0.0,-0.009213155909746723,0.0
781.7535639942396,0.0,0.0,-0.009213155909746723,0.0
781.7735639942396,0.0,0.0,-0.009213155909746723,0.0
781.7935639942395,0.0,-0.0,-0.009213155909746723,0.0
781.8135639942396,-0.0,0.0,-0.009213155909746723,0.0
781.8335639942396,-0.0,0.0,-0.009213155909746723,0.0
781.8535639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.8735639942396,-0.0,-0.0,-0.009213155909746723,0.0
781.8935639942396,-0.0,0.0,-0.009213155909746723,0.0
781.9135639942396,-0.0,0.0,-0.009213155909746723,0.0
781.9335639942396,0.0,0.0,-0.009213155909746723,0.0
781.9535639942396,0.0,0.0,-0.009213155909746723,0.0
781.9735639942396,0.0,0.0,-0.009213155909746723,0.0
781.9935639942396,0.0,-0.0,-0.009213155909746723,0.0
782.0135639942396,0.0,-0.0,-0.009213155909746723,0.0
782.0335639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.0535639942395,0.0,0.0,-0.009213155909746723,0.0
782.0735639942396,-0.0,0.0,-0.009213155909746723,0.0
782.0935639942396,-0.0,0.0,-0.009213155909746723,0.0
782.1135639942396,-0.0,0.0,-0.009213155909746723,0.0
782.1335639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.1535639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.1735639942395,-0.0,0.0,-0.009213155909746723,0.0
782.1935639942396,0.0,-0.0,-0.009213155909746723,0.0
782.2135639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.2335639942396,0.0,0.0,-0.009213155909746723,0.0
782.2535639942396,0.0,0.0,-0.009213155909746723,0.0
782.2735639942396,0.0,-0.0,-0.009213155909746723,0.0
782.2935639942395,0.0,-0.0,-0.009213155909746723,0.0
782.3135639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.3335639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.3535639942396,-0.0,0.0,-0.009213155909746723,0.0
782.3735639942396,-0.0,0.0,-0.009213155909746723,0.0
782.3935639942396,-0.0,0.0,-0.009213155909746723,0.0
782.4135639942396,0.0,0.0,-0.009213155909746723,0.0
782.4335639942396,0.0,0.0,-0.009213155909746723,0.0
782.4535639942396,0.0,-0.0,-0.009213155909746723,0.0
782.4735639942396,0.0,-0.0,-0.009213155909746723,0.0
782.4935639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.5135639942396,0.0,0.0,-0.009213155909746723,0.0
782.5335639942396,0.0,0.0,-0.009213155909746723,0.0
782.5535639942395,0.0,-0.0,-0.009213155909746723,0.0
782.5735639942396,-0.0,0.0,-0.009213155909746723,0.0
782.5935639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.6135639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.6335639942396,-0.0,0.0,-0.009213155909746723,0.0
782.6535639942396,-0.0,0.0,-0.009213155909746723,0.0
782.6735639942395,-0.0,0.0,-0.009213155909746723,0.0
782.6935639942396,0.0,0.0,-0.009213155909746723,0.0
782.7135639942396,0.0,0.0,-0.009213155909746723,0.0
782.7335639942396,0.0,-0.0,-0.009213155909746723,0.0
782.7535639942396,0.0,-0.0,-0.009213155909746723,0.0
782.7735639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.7935639942395,-0.0,-0.0,-0.009213155909746723,0.0
782.8135639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.8335639942396,-0.0,0.0,-0.009213155909746723,0.0
782.8535639942396,-0.0,0.0,-0.009213155909746723,0.0
782.8735639942396,0.0,0.0,-0.009213155909746723,0.0
782.8935639942396,-0.0,-0.0,-0.009213155909746723,0.0
782.9135639942396,-0.0,0.0,-0.009213155909746723,0.0
782.9335639942396,0.0,-0.0,-0.009213155909746723,0.0
782.9535639942396,0.0,-0.0,-0.009213155909746723,0.0
782.9735639942396,0.0,0.0,-0.009213155909746723,0.0
